rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1.0,"First, the ingredients to not match the image with ...","First, the ingredients to not match the image with the label shown. There are multiple additional ingredients not listed including red and blue dyes and multiple other chemicals I cannot pronounce. Additionally, the bottle leaked, and about 3/4 of it was gone. The box was soggy as were my other items that shipped with the order.",[],B002LC9OES,B0C5WPD2RN,AHDQS2S42EY3OPCR3BAZ5XY7SGTA,2017-05-22 20:15:59.000,6,True
5.0,Smells great & is so refreshing!,I love spritzing this on my face each morning after applying my make-up or even as a mid day pick me up.  Love the smell!  I just reordered 2 more bottles.  I don't plan to live without it.  It mists out nicely.,[],B002LC9OES,B0C5WPD2RN,AGC67JJG5GR3DSIY2HHI6CYMNJRA,2014-01-20 05:43:36.000,21,True
5.0,Thumbs up,First time I ever heard of this product from a professional MUA...I decided to try it and it really does have my skin glowing. I love to use it right after face cleansing and after applying makeup,[],B002LC9OES,B0C5WPD2RN,AGLIQ2B7OYRUISMSD2SKGGDTSOSA,2020-05-13 12:40:23.385,0,True
5.0,I love this product,I love this product.  Very refreshing and does not upset my sensitive skin.  I love this product.  Smells great and feels great!,[],B00172O9NO,B0C5WPD2RN,AFWFOMKILWJN62TDQIBAIW2E5XUA,2017-03-15 09:34:25.000,0,True
5.0,The moisturizing,Its light and moisturizing. Great for sensitive skin.,[],B074ZCPC11,B0C5WPD2RN,AFYZ44DVWRE6QYVLTMZQNT6W6NPQ,2020-02-05 04:59:00.187,0,True
5.0,Five Stars,use it to freshen up makeup and gives skin hydration; its great,[],B002LC9OES,B0C5WPD2RN,AF4MXPII3COLCYVYT52BSOHED6RQ,2018-04-30 20:48:52.614,1,True
5.0,Great for daily use! Amazing product!,"This rose water with aloe is amazing! ⭐️ Light, fresh, and absorb wonderfully into my skin. 🙌🏾🤞🏾",[],B002LC9OES,B0C5WPD2RN,AFHHSE6MMEYA4OEG7MROVHLPET7A,2020-02-14 16:06:06.575,0,True
5.0,It’s my favorite!  I absolutely love it.  Smells so good and is very refreshing,I love this product!!!!,[],B00172O9NO,B0C5WPD2RN,AHU5JDIVFW4FVH2R67HXF4LSP6ZQ,2019-12-19 16:40:42.263,0,True
5.0,This stuff is amazing! Will be buying again soon,Omg! This stuff is amazing! Will be buying again soon.,[],B002LC9OES,B0C5WPD2RN,AHD3CIYYILR4YGTNSPH46IY2IZIA,2017-12-21 14:25:39.255,0,True
4.0,Very refreshing,"I really liked this product, after the first bottle I do see some improvement but the good thing is that this is a great refresher right after a shower or when waking up.",[],B002LC9OES,B0C5WPD2RN,AFUKTQV6SBOECQ5LKZMHJANHOFFA,2016-02-06 21:51:47.000,0,True
5.0,Good Facial Spray,"Been using it for about a month now, and loves how moisturizing it is, without causing any breakouts. This product is very mild on the skin, and I do not get any pink blushes, even though my skin is quite sensitive. It is also very good to be used as a facial spay in the middle of a day, to keep your face from the dry weather. Overall, very happy about the product.",[],B002LC9OES,B0C5WPD2RN,AF5MSUERSGKLNC676UYHMUCKEG7Q,2014-01-10 19:54:50.000,1,True
5.0,A fine smooth feeling,Use it every night after my night cream,[],B002LC9OES,B0C5WPD2RN,AGHNYATSRSBKBDYVTERACMBUX5ZA,2017-06-01 11:38:52.000,0,True
5.0,Better than MAC fix plus! Worth it!,"I love this product so much, and it smells so nice. I think this is better than the fix plus from MAC! And the cost is nice. I'm going to order a few bottles to keep for back up.",[],B002LC9OES,B0C5WPD2RN,AEBSJEYKAQSOIGBNJZ5YZNIFT7NA,2015-04-22 02:24:22.000,0,True
4.0,Four Stars,Love! love! love!,[],B002LC9OES,B0C5WPD2RN,AHEBISFM4WJLE2EDP6GCHQIGCEYA,2018-12-14 14:51:05.948,0,True
4.0,Great facial spray that smells delicious,Great facial spray that smells delicious! The spray has alone and rosewater and works great as an afternoon pick-me-up or refresh. I keep it on my desk in my office and use it when it gets especially dry or warm inside as that has a tendency to dry my skin. Great purchase.,[],B002LC9OES,B0C5WPD2RN,AF6TXFVQMQSIXQFEWIHV7MGGKTPQ,2015-10-21 21:24:24.000,0,True
4.0,"Lovely light smell, feels very refreshing when I spritz ...","Lovely light smell, feels very refreshing when I spritz it on after washing my face. Put on before moisturizer to help lock in the moisture.",[],B002LC9OES,B0C5WPD2RN,AFSJZ35246GCICD3WBZ55FVSEKAQ,2016-12-30 22:06:52.000,0,True
3.0,it smells good i guess,"I dont know when to use this but i have it, it smells good i guess",[],B00172O9NO,B0C5WPD2RN,AHZT4ZTNDEUMHQIYPZGFDXW5LGKQ,2014-10-09 20:24:38.000,0,True
1.0,Upset ;(,I really thought and wished I would like it bc a lot of my fav beauty gurus on YouTube mentioned it. I definetly think this is the culprit to my recent break out which makes me question the products claim of being &#34;natural&#34; ?? Natural products like rose water should not break someone out the way it broke me out. I didn't feel like it did much for my skin anyways...,[],B002LC9OES,B0C5WPD2RN,AG22GX7RFGO7NMO2KZWZHZEQSEDA,2015-04-27 02:21:34.000,1,True
5.0,Gift,Gift,[],B002LC9OES,B0C5WPD2RN,AF3JEIGSKNVEXRSCBCX56ENH5V4A,2019-12-11 07:06:05.148,0,True
5.0,Smells so good,"Hi. I am a lazy makeup artist. Nice to meet you. I have used this for a primer and moisturizer because I know that I don't take great care of my skin. Trust me I am trying. ANYWAY, I love the scent of this and how great my skin feels after. I am addicted. I could keep it in my purse if that was socially acceptable. I love it.",[],B074ZD7KZX,B0C5WPD2RN,AENKVZLYB6ZYVMYVUUXQDZG54U6Q,2020-02-19 14:44:21.322,0,True
4.0,Four Stars,Refreshing and best price,[],B002LC9OES,B0C5WPD2RN,AHT4BQ5Y5S7M4QGJ222LUFO2NKAA,2017-09-15 05:33:37.724,0,True
5.0,Great product!,Very refreshing and lasts long!,[],B00172O9NO,B0C5WPD2RN,AEFY7MEVRMAG5AT7FYNEY7BEIRJQ,2021-07-09 14:35:14.173,0,True
5.0,Highly recommend,Awesome product and very pleasant smell. Will totally buy again especially for when I travel to dryer climates. It gives your face a wonderful nice feeling of hydration when your unable to apply lotion. I took this when we went to Sturgis {Motorcycle Rally} and spritzed whenever we stop for a break and it kept my face from getting dry and my lips from feeling chapped.,[],B00172O9NO,B0C5WPD2RN,AECWMWQQPWQMD32TRLJ3FZPX3EHA,2016-09-08 19:42:33.000,13,True
5.0,Love!!,I love this stuff!! I spray my face almost every time I walk past it. I don’t know that it replaces moisturizer but it definitely gives you a little glow and smells amazing!,[],B00172O9NO,B0C5WPD2RN,AH5VVRKFGZJIUKXWMAB7YMJI6E7Q,2021-10-20 22:59:10.003,0,True
4.0,Four Stars,Refreshing!!!,[],B00172O9NO,B0C5WPD2RN,AE76IPAVCVMEQKH53UPHJWVETS7Q,2017-06-22 16:17:03.315,0,True
5.0,Refreshing,Wonderful soothing face spray and the light rose scent is delightfully invigorating.  I use the spray while at my desk at work and use it whenever I need a pick-me-up and to create a happier work environment -- lots of work so having nicely fragrant essential oil nearby and this cool moisturizing scented face spray is comforting for me.,[],B00172O9NO,B0C5WPD2RN,AH2FPN4MWFUUPTOMBQINSREKQLAQ,2022-07-16 06:18:35.981,0,True
5.0,Can't go a day without it,Can't imagine a day without my Bario Badescu Facial Spray!  Especially in the winter!,[],B002LC9OES,B0C5WPD2RN,AH5JBPHEQ25HCRI5TPLGBJ6FD7DA,2015-02-08 18:14:54.000,0,True
5.0,Very refreshing,Very refreshing. Just give a little spray on those hot days.,[],B002LC9OES,B0C5WPD2RN,AEAU26SEFYE576RMNYQ5KOT4VJAQ,2019-08-02 18:37:30.118,0,True
5.0,Miracle in a bottle,This stuff is amazing! It does have the scent of roses but it goes away as soon as it dries. I have dry skin and powder sometimes looks too powdery on me but this really sets it. I danced all night and my makeup was still perfect.,[],B002LC9OES,B0C5WPD2RN,AFPMWCMCLH47V646VERBT227VW5Q,2018-04-09 01:50:01.095,1,True
3.0,It’s alright,"It’s alright, I stray away from it because sometimes the nozzle acts up and when I spray it on my face it tends to make my hair oily and gross from also getting it on my hair just because it’s right there.",[],B002LC9OES,B0C5WPD2RN,AGO2OKIN4Z7KJNAKZR5ICHTR2TIQ,2019-12-31 09:34:44.700,0,True
5.0,Great product!,Love this spray!,[],B002LC9OES,B0C5WPD2RN,AG455IX4ZP7CFS5U5377JYJFAR2A,2018-10-13 20:11:42.113,0,True
5.0,Five Stars,I really can't tell a difference right now but it does feel refreshing right after spraying.,[],B002LC9OES,B0C5WPD2RN,AE67MURQOQIWCVDP3YCRIVRYDLHQ,2016-05-11 01:43:17.000,0,True
5.0,Just as described,Got this product because I heard good things about it and it seems like a good product so far. Packaging was good.,"[{'small_image_url': 'https://m.media-amazon.com/images/I/61Cc0rASvmL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/61Cc0rASvmL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/61Cc0rASvmL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AHX5JV6HHEYT3EROBMSXSLWIZBPQ,2023-02-06 16:19:26.390,0,True
3.0,Pending results,"I am starting off with three stars because I have just now used it today.<br />Product was shipped quickly and I quickly got emails from seller asking if I got the package and if it works s for me.<br />So far I don't know if it works, but I have sprayed it along the edge line of my roof and on the trees closest to my house.<br />You have to prime the spray by just squeezing he nozzle. This is a turn off for me. I rather have a push pump or just a battery operated nozzle that pulls the product out. I've had to stop and prime it at least 5 times just going around the roof line with it.<br />Product smells clean and natural, which is great since I will also be using this inside my house for mice.<br />I live in a steel building and am woken up by what seems like a fight club for squirrels every morning and every time I try to nap. Really hope this product works so I don't have to take my methods to the next level.",[],B002LC9OES,B0C5WPD2RN,AFZKJ6FF2AIBB6NRYEY7LMOMQL4Q,2016-12-11 20:06:12.000,0,True
3.0,Just ok,"Not a fan. This has alcohol in it. Also, the packaging is not great. The spray cap on my bottle does not spray correctly.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TawTb8olL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TawTb8olL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TawTb8olL.jpg', 'attachment_type': 'IMAGE'}]",B00172O9NO,B0C5WPD2RN,AGNCJNUGNHRRTAKRPTZXSZZAM6LQ,2019-12-12 04:04:05.049,0,True
5.0,love this,"always repurchasing this, feels good on skin and smells good too",[],B00172O9NO,B0C5WPD2RN,AEGXFL6W7CLRT7ADH47NMFAQVHIA,2021-01-04 15:35:18.378,0,True
5.0,Great to mist on your face before I apply my ...,Great to mist on your face before I apply my serum since my face should be damp to apply.  I have also sprayed it on in the day on my dry skin to help with my foundation.,[],B002LC9OES,B0C5WPD2RN,AEIVDR6WNRNURIOOVLJTDZCUPPOQ,2017-04-26 19:47:35.000,0,True
5.0,Love love love this for my acne prone skin,"I recently have become interested in skin care, so I started a daily regimen for my face. I have oily, acne-prone skin. It’s tough for me to find a product that doesn’t cause me to breakout. I gave this product a try, and I am so glad I did! My dry skin is gone, and I have not broken out with acne AT ALL! I will definitely continue to use this product.",[],B002LC9OES,B0C5WPD2RN,AHEDJKVPC6YPPZML4UXEXQTKQCZQ,2021-08-30 01:34:49.109,0,True
5.0,LOVE THIS PRODUCT!,Such an awesome facial mist!!,[],B002LC9OES,B0C5WPD2RN,AFF5G54CLPFOYCE3A53TBSLJ47JA,2019-04-16 20:50:55.187,0,True
2.0,Two Stars,Nice smelling feels refreshing on skin,[],B00172O9NO,B0C5WPD2RN,AHWPMAZ7L65SWB4C3KGMVETE2FJA,2016-09-23 02:45:00.000,0,True
5.0,Five Stars,This is a must-have every summer time!!!,[],B002LC9OES,B0C5WPD2RN,AGNXVOUDHS6MQYPLN5OENK5QO6XA,2016-06-24 01:44:09.000,0,False
5.0,Five Stars,"Love this spray. So refreshing, especially on a hot day.",[],B002LC9OES,B0C5WPD2RN,AFURUERODMQORZUU6NQLPSGDBRLA,2018-04-24 23:26:56.724,1,False
5.0,Smells great!,"Love this! It smells really good, and makes my skin feel hydrated and soft. I also use this over my makeup, and it helps it stay put!",[],B002LC9OES,B0C5WPD2RN,AHW5YYHB5D3222J26P5DJMEGTCQA,2017-04-30 19:58:29.000,0,True
5.0,Five Stars,"Refreshing, gentle smell and works perfectly.",[],B002LC9OES,B0C5WPD2RN,AFJGXVCKSJCZEPYTMDBMPXF2WC7Q,2017-01-21 04:40:29.000,0,True
4.0,Amazing!! It's so refreshing and great,Amazing!! It's so refreshing and great. It smells amazing. I use it as a setting spray to take away the powdery look but it doesn't really make my makeup last. But I would still say this thing is my favorite for a refreshing mist. Makes me feel great girly :),[],B00172O9NO,B0C5WPD2RN,AFOGHEABCPVDB5L5SQDSYCRROVUA,2016-10-14 00:53:39.000,0,True
5.0,Love at first spray,"I've been using this for almost a month now and I've noticed that I rarely breakout now and my skin is more more even in tone. I feel comfortable wearing little to no makeup now. I spray it on my face first thing in the morning to moisturize my skin. I also use it as priming spray and setting spray, and at night before I go to bed. I love it! Can't wait to reorder!",[],B002LC9OES,B0C5WPD2RN,AGJ4T74CX5H2HWLGOFDGRSFCEOPQ,2017-08-26 04:17:53.713,0,False
5.0,Five Stars,Great product,[],B002LC9OES,B0C5WPD2RN,AF6EKMVW46RZR4BKM4A4FQSVVBRQ,2017-04-20 20:36:02.000,0,True
5.0,refreshing,Refreshing. Great scent. I use it several times a day in the office. I recommend the purchase.,[],B002LC9OES,B0C5WPD2RN,AHXWVC76WTAR3XNYTYPMG24ZX24Q,2020-05-30 00:13:47.810,0,True
4.0,Four Stars,Love love love!!!,[],B002LC9OES,B0C5WPD2RN,AGALPMBHT3RO4HCWGMTXHAEVOBVQ,2016-09-29 22:01:29.000,0,True
1.0,Whatever ingredients are in this irritated my skin! horribly...😠,"Hello all,<br />So I bought this months ago, and I did not like it at all it irritated my skin And does absolutely nothing whatsoever that I ecpected ! This formula is a different feel from using it at a friends house a couple of years back! Wish i could return and get my money back!<br />Sorry just my opinion,<br />Anna Castro",[],B00172O9NO,B0C5WPD2RN,AFP2QR7KJTN4U7FWX4GALBBJCCFA,2020-02-05 01:45:27.572,0,True
4.0,Refreshing,Face. Love the smell of roses,[],B002LC9OES,B0C5WPD2RN,AFNRXL65MANKLXSF67V6PMNAAX3A,2019-12-12 15:34:27.731,0,True
5.0,I came home from vacation with a terrible sunburn. This product not only cooled and refreshed ...,"Cannot say enough about this product. I came home from vacation with a terrible sunburn. This product not only cooled and refreshed my skin, but I am giving it credit for helping the reddnes turn into a nice tan. I was even able to spray it on my scalp overnight without needing to wash my hair in the morning. (Multiple times... I only wash my hair every 3-4 days and I sprayed this on my scalp 3 nights in a row.) Highly recommend this product to help with sun recovery... for extra refreshment I put the bottle in the fridge.",[],B00172O9NO,B0C5WPD2RN,AFP263FYTHBUUO77OZ4GA3WOPXWQ,2017-08-04 12:37:13.292,0,True
5.0,Love this,I can’t express enough how much I love this product! It’s been over a month and I’m still using it daily! It makes my skin smell good and feel great. I can’t even go a night without it anymore,[],B002LC9OES,B0C5WPD2RN,AHOSRQIG7R7PFU4H5ZKNWGKYTEYA,2019-07-05 20:22:15.257,0,True
4.0,Very strong rose,"Like dont love, plus is the super rose-y scent",[],B002LC9OES,B0C5WPD2RN,AEW62OEJQOFHMEXX7ITMQUUJX4MA,2018-03-06 09:08:23.877,0,True
5.0,Five Stars,"Great skin care product, exactly as described",[],B002LC9OES,B0C5WPD2RN,AEF6DBTM6FRE36N5USVBDLS3W6MQ,2016-12-27 18:08:40.000,0,True
5.0,Never going back,I cannot express to you how much you need this.. just try it please its so refreshing. I never want to be without this spray ever,[],B002LC9OES,B0C5WPD2RN,AGAQTYCFHSNFFNWYKQTNTUQVWMJQ,2020-07-18 00:26:05.642,0,True
5.0,Maravilloso,"Tengo la piel bien reseca, y este producto me ayuda mucho.",[],B00172O9NO,B0C5WPD2RN,AHC6DRUW4MFN2P2YOLNYCOMM7WDQ,2022-01-08 02:21:07.332,0,True
1.0,Sensitive skin,Used this product for couple of days and I had a allergic reaction. My entire face itches and I had tiny bumps all over. Wouldn't recommend to people who have sensitive skin.,[],B002LC9OES,B0C5WPD2RN,AGEOQPF5HGCDKRPB5JMBTAPF5T7Q,2017-06-29 01:26:40.036,0,False
5.0,Love it!!!,skincare is my obsession and I use this as a toner and general mist throughout the winter and it’s amazing!!!,[],B00172O9NO,B0C5WPD2RN,AGFL2TP64VRPR6RZA3PJWMNMVBEQ,2019-05-08 01:14:47.208,0,True
5.0,I love the smell!,I love the smell!,[],B002LC9OES,B0C5WPD2RN,AE32TS5FI3PRGXMCIB4TT67KS6KA,2019-11-15 05:11:48.222,0,True
5.0,Calms down acne flare up,"When my acne flares up, I spray this on my face and it calms it down makes it less red and helps it go away.",[],B002LC9OES,B0C5WPD2RN,AFLGEPNTFQPXBQRQPPLC3SOD4BXQ,2021-10-11 17:41:36.651,2,True
4.0,Keeps face hydrated and cool,Love it so much!! I use when I take my boat out. That sea air dries out my skin so fast and so bad but with this I just spray it on and my skin doesn't dry out at all. My only reason for 4 stars instead of 5 is the fragrance of the rose is very strong. Smells good but very strong.,[],B002LC9OES,B0C5WPD2RN,AH3BHZQJPEMUTJZOFILUHW4F64PQ,2017-07-10 18:03:50.456,1,True
