rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
3.0,Makes for a Fun Night,"Tried Minecraft for the first time and I enjoyed my experience with the Switch port. The thing is, everything starts to look the same...so although I had a long night of fun I've felt no urge to go back to it.",[],B07D13QGXM,B07D13QGXM,AEDSDPVCBBVZU5G57JJ3NC4MWMCA,2021-03-03 21:15:56.061,0,True
5.0,Loved ut,Who doesn't love minecraft. Love,[],B07D13QGXM,B07D13QGXM,AEFJSIYUYUXAHKMTQILSE2XAVUJA,2022-10-15 19:50:07.821,0,True
5.0,Perfect,Great gift.,[],B07D13QGXM,B07D13QGXM,AHJWJOC5QZM7XCLEEUGXXJRNVTZA,2021-04-13 03:06:10.815,0,True
5.0,Kids love it,My grandson loves Minecraft,[],B07D13QGXM,B07D13QGXM,AFRCQIFEQDGULTQS2TUIWUO5ZYQA,2019-01-02 12:16:31.205,0,True
5.0,Excellent,Excellent,[],B07D13QGXM,B07D13QGXM,AGCDU3WOOZQPCKZDBGFEDCLAAMMQ,2019-02-24 04:05:37.194,0,True
5.0,Large worlds,Looks like endless world generation which is a huge step up for me over other console versions. Plus the portability of the switch makes this game a great time waster. I love having a game like this while traveling and not needing my laptop everywhere I go.,[],B07D13QGXM,B07D13QGXM,AGOTZR2URPBNHR7IFX5JKKAAVSSQ,2019-07-13 01:40:57.864,0,True
5.0,good game,the chokehold this game has on my 6 year old. he absolutely loves it,[],B07D13QGXM,B07D13QGXM,AH7II24EWR6YECS2WV3CL6NVHTYA,2022-12-30 14:34:10.770,0,True
5.0,Fast delivery,"Great product,  fast delivery!",[],B07D13QGXM,B07D13QGXM,AFHJWE6POZ6WQLINXGKWFY273P7A,2019-04-20 04:32:28.951,0,True
5.0,Gift,Bought for my 7 yr old grandson. He is all about minecraft! Loves this game!,[],B07D13QGXM,B07D13QGXM,AFWFITDQVMJ5M32QGJQC4FIE4OZQ,2021-12-25 23:08:02.931,0,True
3.0,Game looks horrible! but kids like it,"Idk why, but the kids like this. I honestly think it was a waste of money.<br />Shipped next day & received.<br />Reminds me of playing The Oregon Trail when i was a kid. $30 i want back lol","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/619Ep973SnL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/619Ep973SnL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/619Ep973SnL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71VvwoBHOhL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71VvwoBHOhL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71VvwoBHOhL.jpg', 'attachment_type': 'IMAGE'}]",B07D13QGXM,B07D13QGXM,AGLDEIC5UWKHDDLSKSOWLGGNM47Q,2020-02-23 02:37:55.603,4,True
5.0,Excellent condition,Game was brand new and shipped quickly arrived before it said it was supposed too,[],B07D13QGXM,B07D13QGXM,AFNV2CV2YYEBIJ2C6QT6IBEIDWRA,2022-12-29 05:41:04.774,0,True
5.0,Fast,Voy a probarlo como funciona,[],B07D13QGXM,B07D13QGXM,AFIPCOQRDYPINUS4DMLUZZICM3FQ,2019-07-16 17:23:44.945,0,True
5.0,great,great,[],B07D13QGXM,B07D13QGXM,AE4BXQKAEI6DBG46KK7PR5VYDJDA,2019-08-09 23:54:27.773,0,True
5.0,Fun,"Haven’t really played this one yet, it came with the switch when I bought it.",[],B07D13QGXM,B07D13QGXM,AHWGHC4TZKKZQX3OBXPKBQKW4YIQ,2022-06-27 09:20:51.538,0,True
5.0,Nice,Nice,[],B07D13QGXM,B07D13QGXM,AHXCKP6F4S7M4S4CFZI3UOOPKVWQ,2020-10-19 11:43:03.688,0,True
5.0,My son is loving this,My son was so excited when this came in the mail. Poor thing was mad because he had to wait for the software to download😒😂.,"[{'small_image_url': 'https://m.media-amazon.com/images/I/7175CetmJUL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/7175CetmJUL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/7175CetmJUL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07D13QGXM,B07D13QGXM,AFFRE7LWCGCAZORH5EM6ZVTEXGGQ,2021-12-28 22:13:30.118,1,True
5.0,Cute,Decent price,[],B07D13QGXM,B07D13QGXM,AEUFTPPGUZAZQYYXI6F44PDTXRXA,2022-03-22 22:19:44.202,0,True
5.0,Kid loves it,My kids love it.,[],B07D13QGXM,B07D13QGXM,AFFTJT23RRWBV6XHKTAODGXKKTQQ,2020-09-16 13:50:38.137,0,True
5.0,He loves it!,My 8 year old grandson loves it!,[],B07D13QGXM,B07D13QGXM,AE3AFGDJSVLUWZVNPWDOPLYIQJRQ,2019-10-26 21:41:49.560,0,True
5.0,Works great,Works great,[],B07D13QGXM,B07D13QGXM,AE5Z77Z6BMNWOPKRU7O36I4Q6JKQ,2019-07-22 10:47:01.553,0,True
5.0,Son loved it,"New game, works perfectly",[],B07D13QGXM,B07D13QGXM,AHCXRNMJ6SKUGWUV2V77DCCAT7XA,2020-05-27 17:17:02.794,0,True
5.0,Love it,Love the game,[],B07D13QGXM,B07D13QGXM,AGBQQWXJHTOHXE3ZR3QKQ7HE5N7A,2019-11-04 01:30:27.699,0,True
5.0,Fun,My son and I love playing and creating areas.,[],B07D13QGXM,B07D13QGXM,AEFKTWBN2VLPSKOVKJ66B5JSQH2A,2022-12-28 19:41:47.589,0,True
5.0,Perfect,My 5 yr son loved this game!,[],B07D13QGXM,B07D13QGXM,AEHN4UFCDXPRD37YMGCR7MPRRZWQ,2021-12-21 01:00:20.495,0,True
5.0,Wondering if all kids love Minecraft,"I hear the word Minecraft every day, E V E R Y  D A Y. Mommy can you download Minecraft? Mommy can you buy me Minecraft?  My boy is 7 yrs old and is asking for it constantly. I don't want him to have it or any other electronic game for that matter. He was given the Nintendo Switch as a Xmas gift last year. So this week I bought this one but I still haven't given it to him and I don't know if I will. Not a helpful review but I'm pulling my hair here. :P",[],B07D13QGXM,B07D13QGXM,AHT3VKLCAVJ5DHLKWI2RFDXC77ZQ,2019-09-21 01:59:22.680,1,True
5.0,Excellent,Great price,[],B07D13QGXM,B07D13QGXM,AGP7HLFAY6PZUKWYBFCTFSJVJVFA,2020-02-08 19:57:21.851,0,True
5.0,Great gift,My daughter loves it,[],B07D13QGXM,B07D13QGXM,AFKJRMDG76EGEBSZL24W7CO4JAMA,2020-02-02 15:07:12.361,0,True
5.0,Present for grand,He was well pleased,[],B07D13QGXM,B07D13QGXM,AF7L54SSP35F62RRRRJEGCJYWYMQ,2022-04-09 22:04:10.875,0,True
5.0,Good game!,Kids love this game!,[],B07D13QGXM,B07D13QGXM,AGA75WRG7ZAKOTJQI5KNIL7EYQQA,2020-02-02 01:49:03.402,0,True
3.0,Overpriced - should have been $30,Good game but still grossly overpriced.,[],B07D13QGXM,B07D13QGXM,AEIFPWGUX3IZHLUZQMZHCRM3J5CQ,2020-10-30 02:44:28.672,0,True
4.0,Fun,M grandsons really like this item,[],B07D13QGXM,B07D13QGXM,AF75ECP24DQWLZTDRNG5GYEVT7WA,2020-01-16 03:45:54.164,0,True
4.0,Fun game. A bit pricey for being old.,"I bought this for my son because he lost his old one. He still likes it, but for being so old I thought it would be cheaper.",[],B07D13QGXM,B07D13QGXM,AHTQRH5S47BRZ4SE5245ZNPNZ3NQ,2022-01-21 02:43:57.143,0,True
5.0,Nice Arrival,"Fast shipping, thanks!",[],B07D13QGXM,B07D13QGXM,AFCSRYOQV5OY2CRU72GNWW2LRT4A,2020-04-16 16:37:26.937,0,True
5.0,Epic!,"Minecraft is a must have for everyone! It is a lot better for me to get the physical copy, so totally worth it!",[],B07D13QGXM,B07D13QGXM,AEAXSMUZ64WSP67NB4KXGNS7ASAA,2019-08-25 04:05:19.854,0,True
5.0,Perfect,got what I ordered! Happy kids happy mom,[],B07D13QGXM,B07D13QGXM,AFXAKOW32OV7UIGZUOJGBJFT6I6Q,2022-01-13 21:29:03.542,0,True
5.0,I glad we bought it .,My son enjoys the game .,[],B07D13QGXM,B07D13QGXM,AG44U2I7XFYFDRORN3NOYIGX6ZWA,2019-04-13 02:22:49.305,0,True
5.0,Relaxing,"First time playing minecraft, and I love, I spend hours playing this on the switch.",[],B07D13QGXM,B07D13QGXM,AHIZZ4MTPTUUDJ3EOYCJDTAS653A,2021-01-20 13:53:29.629,0,True
5.0,❤,❤❤,[],B07D13QGXM,B07D13QGXM,AEX24L56DXTHMEOFIODI5F5A4ZBQ,2020-06-01 16:59:42.427,0,True
5.0,9 year old Son loves!,Son received for his 9th birthday and he’s obsessed. I had to help him set it up initially and he didn’t need any help after the initial set up. Great purchase!,[],B07D13QGXM,B07D13QGXM,AFJJ2XQGKOJ2WNYAAMWFFOVZIJXA,2019-12-27 23:11:26.311,0,True
5.0,Great item,Great item,[],B07D13QGXM,B07D13QGXM,AGN75V72KYTQML373E3FI2GD2D3Q,2022-03-16 22:06:54.693,0,True
5.0,Happy babies,Great product,[],B07D13QGXM,B07D13QGXM,AG6EV76YDFDDPEY5F53X6YAZG5FA,2020-11-24 03:53:19.384,0,True
5.0,My kids like the game,My 2 kids like this game for their Switches.,[],B07D13QGXM,B07D13QGXM,AEVJOBCME7IOQDNI35YQ6DLLA7IA,2020-12-28 19:40:24.196,1,True
3.0,Almost as good as the Original Java Edition,"Buy the Java Edition.  Play online at no extra cost(internet connection still required).  For PC only, sadly.<br /><br /> You'll have to pay Nintendo extra if you want to play this version online after their Online service officially launches. :(<br /><br />Otherwise, almost as good as the original.",[],B07D13QGXM,B07D13QGXM,AGMDDISKHKW66MBHMBF44J6F7T2Q,2018-06-23 01:44:10.463,6,False
5.0,Perfect,Bought this for my daughter and grandson and they loved it!,[],B07D13QGXM,B07D13QGXM,AGUGQ5RKIPWVNIGF4EW4OTQTOLZQ,2022-04-03 00:35:59.465,0,True
5.0,Awesome Product!,Awesome Product! My son LOVES it!,[],B07D13QGXM,B07D13QGXM,AFVM4WP24UYE2FCO3PYPEFDFLHOQ,2021-07-28 05:25:25.834,0,True
5.0,Happy,Happy,[],B07D13QGXM,B07D13QGXM,AHE27T4DB35G4PH6LJXNX5WFXQUQ,2019-12-09 16:19:54.720,0,True
5.0,they love it :) (its different then the desktop version i have been told),fits the bill to please your younger one!<br />been told it is not compatible or the same as the desktop version so be aware of that.<br />but it is a great iParent tool for sure!!,[],B07D13QGXM,B07D13QGXM,AF3Z7J6FVVG5OMSNAXCYUY2FOQTQ,2022-01-05 17:32:08.363,0,True
4.0,Children are enjoying it,"I haven't played it, I don't play minecraft at all, but the children all enjoy it. Good for couch co-op.",[],B07D13QGXM,B07D13QGXM,AEWMGTQTUOCANKH4JIEFUG3ZKLRA,2019-11-11 18:01:06.936,0,True
5.0,Awesome game-Great price,My daughter loves it. Just as described. Great price!!,[],B07D13QGXM,B07D13QGXM,AFBTCO6HH2AUCOUV5NUSFNV2QOBQ,2020-11-04 11:56:49.468,0,True
5.0,Perfect,Perfect,[],B07D13QGXM,B07D13QGXM,AFRE4S6PADID2IXBLYUFWUGG3QPQ,2022-04-07 20:33:05.623,0,True
5.0,Good seller and game,Be on time and my son love the game.,[],B07D13QGXM,B07D13QGXM,AGDS2MQGEIT6MLOJIRSCEARP7P3A,2019-01-12 18:42:36.779,0,False
5.0,Fast and accurate,The game arrive ahead of schedule! Thanks!,[],B07D13QGXM,B07D13QGXM,AH6EIE2LZFC5CUVNZGBEC6R22BPQ,2020-04-02 11:12:09.519,0,True
5.0,Arrived ahead of time,Grandson loved it,[],B07D13QGXM,B07D13QGXM,AG6YDKOHQXUASBNRITDL6KZDOU3Q,2021-01-07 14:54:45.649,0,True
5.0,Great game! Appropriate for all!,Kids love it. Worked perfectly,[],B07D13QGXM,B07D13QGXM,AFG6ZGGXEOBGUZEQA3VCVUL4QYIA,2021-03-17 04:48:32.894,0,True
5.0,Fun,My son loves this game.,[],B07D13QGXM,B07D13QGXM,AEAT62EC5CSJ435HQ2LFJYD4OD7Q,2020-02-18 01:49:01.962,0,True
5.0,Big Hit,This was a hug hit with my grandson. Highly Recommend.,[],B07D13QGXM,B07D13QGXM,AHGWRSXZG2C2CMPNVZTN7HQWTOPQ,2020-12-28 01:23:04.044,1,True
5.0,Addicting,"Kid plays it frequently, first game she has enjoyed on switch",[],B07D13QGXM,B07D13QGXM,AGYQGX3YD77GKAGGLWL4PM7JPA4A,2020-03-21 01:00:39.490,0,True
5.0,Lo mas importantes fue la forma que lo envuelve con calidad y una puntualidad,"excelente el producto, fue lo que pedi, es muy responsable",[],B07D13QGXM,B07D13QGXM,AGFSNF27U4I72GRWMOVJGW67PT4A,2018-11-29 17:25:13.457,0,False
5.0,Great game,Great game,[],B07D13QGXM,B07D13QGXM,AFXBTATDHYZP7WK57Z2B6YRSXGPQ,2022-03-13 14:37:02.729,0,True
5.0,Nice,My son love it,[],B07D13QGXM,B07D13QGXM,AHQMTURR2CLAF65NUTHPIHXMJ6KA,2019-07-29 02:35:41.892,0,True
5.0,Great gift,Got this for my son who turned 8. He seems to enjoy it. Good graphics and easy to navigate. Great for a Minecraft fan.affordable price compared to other retailers.,[],B07D13QGXM,B07D13QGXM,AE6P3EURQYYLZILKP5HMK2KPILDA,2018-11-27 13:06:46.856,0,True
5.0,Great,The product is right,[],B07D13QGXM,B07D13QGXM,AFRFJ6IY4BE6DH3XPKG6JKPFP4TQ,2020-10-21 17:14:25.568,0,True
5.0,minecraft- switch,"Bought this for my nephew for his birthday, arrived on time and he loves it :))) no issues",[],B07D13QGXM,B07D13QGXM,AEZATOZEQE7XDQHEXS4QYATCJLEQ,2020-04-20 02:54:10.405,0,False
5.0,Super creative,My daughter loves it,[],B07D13QGXM,B07D13QGXM,AHQCNCO5K4EZYW56UUHDYVJARYOA,2019-12-16 20:54:42.220,0,True
1.0,"Bedrock Edition, NOT the Nintendo Switch Edition","I read somewhere that the physical version comes with both the Bedrock Edition and the Legacy Edition (Nintendo Switch Edition.) This is sadly not true.<br /><br />If you don’t mind, care, or played Minecraft before the Bedrock Edition (or you played only on the mobile version,) you’ll enjoy this.",[],B07D13QGXM,B07D13QGXM,AEYLACEYKWR5ACF2GE2AZFXOZTYQ,2021-01-15 18:38:22.421,0,True
5.0,Super Fun,Great game for all ages.  My kids and I love playing Minecraft.,[],B07D13QGXM,B07D13QGXM,AGNCP74HZI5CWGLGRP3TRM4SFB6A,2022-12-09 19:58:18.079,1,True
5.0,Quick delivery as advertised,Quick delivery came as advertised,[],B07D13QGXM,B07D13QGXM,AHU4WX3422MENUAWNT66ZMV4NU2Q,2019-03-12 18:38:08.405,0,True
5.0,Gift,My daughter loves this game. She earns minutes by finishing her chores.,[],B07D13QGXM,B07D13QGXM,AGJR5N2NVJJQ7CNVRPSVB5ZZ5Q3Q,2022-06-11 11:59:06.999,1,True
5.0,My kids love it...,My kids love it...,[],B07D13QGXM,B07D13QGXM,AFCDZFAHJZHOO72LNWS6SD4EM3CA,2019-09-02 17:08:54.277,0,True
5.0,LOVE,My son loves this game,[],B07D13QGXM,B07D13QGXM,AF7DCNXIWU2W4RSYA56BHMOXTN4Q,2018-12-30 18:38:43.174,0,True
4.0,Good game,Love playing this game with the family.,[],B07D13QGXM,B07D13QGXM,AGSRTHH2VTPO2U2KYQBUPEZGQDOA,2019-01-17 15:45:22.588,0,True
5.0,Great game/ great price,My son is a radio bit obsessed with this game. Great for the child that loves to build!,[],B07D13QGXM,B07D13QGXM,AH32MXKBRLE5UJT6NQHO4PL4O75A,2020-01-15 15:04:12.924,0,True
1.0,"Online doesn't work, Nether portals don't either","We have the Minecraft Bedrock edition for PC, PE (android devices), and Switch. PC and PE have worked great. No complaints or problems. On the Switch has been an entirely different story.<br /><br />The game freezes and crashes sometimes during gameplay. This is infrequent, but a real pain.<br /><br />Worse, it recently started almost always freezes the entire Switch, requiring a hard reboot, when signing in to play on Minecraft Realms. It also constantly loses its connection to a microsoft profile, so you constantly have to redo this broken horrible process.<br /><br />Then the kicker is Nether portals don't always work. Which is honestly even worse than only working sometimes. My son got trapped in the Nether because a portal worked going into the Nether, and didn't going back to the overworld. I had to break the Nether portal and rebuild it differently, then it worked. But now he can't use the same portal from the overworld that used to work, even after restarting the game. From reading online, this bug has existed for at least 3 years.",[],B07D13QGXM,B07D13QGXM,AFNKLV4EKHE7GZ7JXCNFE536FQ3A,2020-08-19 19:16:31.443,3,True
4.0,Fun for the nephews,"Nephews are obsessed with this game.  I dont get it, but I'm not 5 or 8.  Kids will love it.",[],B07D13QGXM,B07D13QGXM,AGPOVVDFRBPWN5VCZUF2DFDQD3XA,2020-02-20 03:01:08.299,0,True
5.0,Son loves it,Bought this for my 7 year old son for Christmas and he loves it. He plays it all the time,[],B07D13QGXM,B07D13QGXM,AGHD6QYYTWGABKVYYEZPGBRBBTEQ,2019-01-01 13:26:04.769,0,True
1.0,Worthless,"I should have read reviews, but I didnt and now I'm selling the game cause it's a waste of 30 bucks just to have to pay in app purchases, which yes I'm well aware it says that before you buy but I was unaware that was to even play the game, ie creating a world.",[],B07D13QGXM,B07D13QGXM,AHZ3SKQ34MLMHVZ7OSXAOA773IWQ,2020-02-20 19:05:07.170,0,True
5.0,A must have,What a hidden gem . The endless possibilities in this game are only limited by the players mind,[],B07D13QGXM,B07D13QGXM,AGDPHODPKC2M33OUAA5A6A6NYXJQ,2019-07-23 23:33:53.592,0,True
5.0,Great product and arrived before expected day,My daughter is in heaven now that she has her own Minecraft and doesn't have to borrow her brother's anymore.  It came a day earlier than expected. That was a great plus.  No complains and only praise for this purchase.,[],B07D13QGXM,B07D13QGXM,AH2X4ZRR4TVSOPSGMIRHKBLIGYPQ,2021-12-09 02:39:21.204,0,True
4.0,Works,My son loved it,[],B07D13QGXM,B07D13QGXM,AHLVJCLPUYSZTPLMVWHV6BTKHHWQ,2020-08-18 14:13:47.560,0,True
5.0,Fun game.,Awesome game.<br />My 7 year old son loves it.<br />Nice game for the switch.,[],B07D13QGXM,B07D13QGXM,AERWCNZG43ODGEWCCB4B3TKR26ZA,2020-10-16 05:17:02.174,0,True
5.0,Love it,My son love it,[],B07D13QGXM,B07D13QGXM,AEONOMTACCK5KL6YMDIHKUBKWYTQ,2023-01-13 10:35:13.209,1,True
5.0,My daughter loved it,My daughter loved it,[],B07D13QGXM,B07D13QGXM,AFZVNZPZKI5K4KRKG3NUZPE2T6YA,2022-01-04 03:03:36.804,0,True
5.0,Minecraft -Nintendo Switch Makes a Great Gift,"My grandson loves Minecraft, and when he got a Switch Lite for Christmas, he asked for Minecraft for it. I bought it for him, and he loved it. I bought my  granddaughter/his sister, a different game. She was sad because she wanted the Minecraft game, too. Kids really seem to like Minecraft.",[],B07D13QGXM,B07D13QGXM,AE6RNKPUGZKHCPDHGN2LJXDOWNUQ,2020-02-12 04:27:00.461,0,True
5.0,It’s Minecraft so it’s awesome,Good product,[],B07D13QGXM,B07D13QGXM,AFZ2UG37GK7ZOWG7T4YO3Y3YTDDA,2019-06-09 15:04:05.248,0,True
5.0,Switch,My daughter loves this game.,[],B07D13QGXM,B07D13QGXM,AEXZDUB7W2URAB23YQ572VMJ3UGA,2019-10-17 01:52:45.749,0,True
5.0,I will never understand lol,"I.will never understand this generation's obsession with this pixilated game, growing up in the 80's, I was so happy to see games advance but yet here we are back to the 80s pixels.  Lol, my kids lived the game, works great.",[],B07D13QGXM,B07D13QGXM,AEYTFTHRSADSFMR2ZBDNZFVZCZPA,2020-01-15 13:08:11.833,0,True
4.0,???,Christmas gift,[],B07D13QGXM,B07D13QGXM,AETZ2J3UU5EP4V4IKDQHVJE4HTUQ,2022-12-27 20:10:24.823,0,True
4.0,Modern legos,Not my kind of game but my 11yr old loves it....kind of a modern legos,[],B07D13QGXM,B07D13QGXM,AFETU3I5N6HU4N4EVRK5DUCGA67A,2019-12-27 03:38:42.446,0,True
5.0,Cannot go wrong with Minecraft!,My son loves this on his Nintendo Switch!,[],B07D13QGXM,B07D13QGXM,AGBJGZ3EOPDIW3P7HRTIXT7GLTZA,2020-01-31 10:30:18.797,0,True
5.0,Great buy,Great buy! Fast shipping!,[],B07D13QGXM,B07D13QGXM,AE7EFML3BJPKHSRFWSYK4YXBBINA,2020-03-09 15:33:24.052,0,True
5.0,The best Minecraft game out there it is so much fun,The endless creations of Minecraft where I can run around and build whatever I want and go to all the worlds and see what everybody else has,[],B07D13QGXM,B07D13QGXM,AFJ2EPJIAVW3AO4WXJHPTYIUIWPA,2020-09-16 18:04:07.660,0,True
5.0,My order,It came ahead of schedule and made my little nephew very happy as well with me thank you Amazon,[],B07D13QGXM,B07D13QGXM,AHLYLZJSQKWFDK3HVMFU5J5ADXAQ,2019-12-30 03:03:21.348,0,True
5.0,Excellent,Like,[],B07D13QGXM,B07D13QGXM,AG3PFRZOJUGOF6S77PCEFQYHNM7Q,2019-12-25 19:56:41.775,0,True
1.0,Case came empty!!!,"Totally disappointed when open the game case and it was empty, no game inside",[],B07D13QGXM,B07D13QGXM,AFLE3XSY6KCUQE2FCBCAQ6T46JJA,2020-03-23 21:19:49.495,0,True
5.0,Minecrafts a kids dream come true,Bought it for my son and he was super excited and thrilled whem he got it.,[],B07D13QGXM,B07D13QGXM,AHC3JMHN7UQECZVJ666UIQDUDFBA,2019-12-16 23:05:40.148,0,True
5.0,Gift,Great gift,[],B07D13QGXM,B07D13QGXM,AHJ2LOOA2573MKKWXERDZ6S22YNQ,2021-11-06 14:11:21.261,0,True
5.0,Best game ever,"We build together, we survive together, we explore together, we do everything together, IT BETTER TOGETHER WITH MINECRAFT!",[],B07D13QGXM,B07D13QGXM,AGOMYAKDMK3KUQRVYJJF6G2PQBQQ,2020-04-17 23:09:35.104,0,True
5.0,Kids love it!,Kids love it!,[],B07D13QGXM,B07D13QGXM,AH4LZTTADQXCXKGKHYAWVJ7HDKOA,2020-02-02 17:07:04.533,0,True
5.0,nöstalgia,i’m finally a real gamer! i’m watching pdp’s series and i completely forgot how much fun this is! brings back so much nostalgia from when i was a kid playing multi with my brother.,[],B07D13QGXM,B07D13QGXM,AHSBZJYT3M6IHGAYG73OJVN7YNMQ,2019-08-08 22:45:04.506,0,True
5.0,Switch Lite game,Grandson Loved it.,[],B07D13QGXM,B07D13QGXM,AGHCKTTIHNODOVT2NQVXTDTNCULQ,2021-01-21 04:46:18.117,0,True
