rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
5.0,"Smells Good, Fun Bottle, Soft Cuticles","Love the scent’ I wasn’t sure if I would. I knew I would’t like the rose one,  it I was also nervous about whether I’d like this one or not. I feel like it does the job. I’ve always wanted to try this stuff, but I do plan on just refilling this with Jojoba Oil once it’s run out. My cuticles look good, so I guess that’s all that needs to be said about it!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/913UAqUWCRL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/913UAqUWCRL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/913UAqUWCRL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/917EB9zAwPL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/917EB9zAwPL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/917EB9zAwPL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91WZN4DbHJL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91WZN4DbHJL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91WZN4DbHJL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AFNEXPSRKAEUYEDLE6U2WWQ2ZOKA,2021-01-14 07:10:58.890,0,True
5.0,Smell is wonderful,Love the scent.. my daughter had awful cuticles her fingers were always sore and puffy from hangnails. This oil is helping a lot .,[],B00F644LTQ,B09GWLJPTH,AHGVL3EZXHNO7LI3NM5MERDG3WSQ,2020-01-29 14:15:29.213,0,True
5.0,I woul to anyone it's great for your cuticles if you have really dry n cracked nail beds,Smells great works great I've used for about a week now n I've done seen a great improvement in my nails thanks,[],B00F644LTQ,B09GWLJPTH,AEQZBTBBYNJDGWDP7GPFSCMQQ67Q,2020-08-21 00:35:31.756,0,True
3.0,It's good for just your cuticles,Doesn't work as well as hard as hoof nails,[],B00F644LTQ,B09GWLJPTH,AG2ZIBESQDKKZH5V5KY67PNODG2Q,2021-07-11 10:22:21.385,0,True
5.0,Its the smell for me that makes me use it,"I absolutely love the smell. I don't remember when I bought this, but it was probably more then 2 years ago. The date of expiration says 36 months after opening, so that should be fine. You will have it for a long time, and I should have been more consistent with using it. I was avoiding it mostly because as it is an oil, my fingers would be oily, so I cannot use phone/laptop, or eat. I would tell myself to put it before I go to sleep, but most of the times I forget and I am afraid of staining my bed sheets.",[],B00F644LTQ,B09GWLJPTH,AGJ6YOHTWE5KDVYCQ4XUHDQGUA2Q,2022-12-09 01:44:09.417,5,True
5.0,Great for post acrylic nails!,"This product is terrific for my new process of nursing my nails back to health after removing my acrylics after many years. I use this at night before bed. I love the smell, too. I would definitely repurchase.",[],B00F644LTQ,B09GWLJPTH,AHTEBBEIDQ3TUO3I4BRD6ZQYSAVQ,2020-02-29 14:48:33.004,0,True
5.0,Works well,I love this stuff! It's so soft and pleasant on my nails and hands! The scent is very mild and a dab goes quite a ways! Nice glass bottle and a lot of it as well.,[],B00F644LTQ,B09GWLJPTH,AHJZWSJHYGIUTMSNEBKCQN3VKENQ,2020-03-11 01:23:23.081,0,True
3.0,Not as good as reviews stated!,"I really wanted to love this product after reading all of the positive reviews. I did it like they more said a few times daily but yet my nails are still soft, very brittle and not as healthy as the product claims to do!!! Thick as stated but it is a little over a month and I see no positive changes!!!",[],B00F644LTQ,B09GWLJPTH,AFIKSZP63PV4FJOF3PNWAPNWZZ5A,2020-10-03 04:30:52.948,0,True
5.0,It does more than what it says and is the greatest ever.,This is the best oil ever.  It does the job and a beautiful one at that.  I love it..,[],B00F644LTQ,B09GWLJPTH,AF3TPP3S3D6YGGHTAGUBZTXBNHRQ,2019-10-21 17:10:28.127,0,True
5.0,My favorite,I absolutely love this stuff. I keep it in my nightstand and use a little each night before going to sleep. The smell is wonderful as well.,[],B016CZ5REK,B09GWLJPTH,AHIO5CSY2LO6GX5KT5JZ3QXWTDTQ,2021-03-07 17:10:17.627,0,True
5.0,Buena calidad,"Me gusta mucho, menos de una gota es más que suficiente, el olor es riquísimo.",[],B00F644LTQ,B09GWLJPTH,AHGRVKYDNRCFXLQL6XR35SU3ZFEQ,2021-01-19 01:37:35.476,0,True
1.0,not for sensitive skin or eczema prone people,Caused my eczema to flare up,[],B00F644LTQ,B09GWLJPTH,AFJ77F3V7GVUAGGATHVQT2JYESPA,2022-04-14 12:07:32.911,1,True
5.0,Great product,"Definitely a great product, mine came packaged perfectly, and I love the scent because it's not too overwhelming. My hands and nails were getting really dry and I tried this and LOVED it",[],B00F644LTQ,B09GWLJPTH,AFF2YGUSCDAH3ZYPCEU5XSBBIAMQ,2020-04-17 00:33:44.995,0,True
5.0,Great for fingernails and cuticles,Love the smell too!!,[],B016CZ5REK,B09GWLJPTH,AF47X5ZGECHRD3QDNXTOPAKKEUGA,2022-03-28 04:22:11.479,0,True
5.0,Best smelling oil!!!,Smells so good!!!,[],B00F644LTQ,B09GWLJPTH,AFJIYD3NU4TFARWFWRYMGCW3JTOA,2021-06-21 21:49:10.144,0,True
5.0,Ty,Just start use it,[],B00F644LTQ,B09GWLJPTH,AG6BI5FPQ5PB7NH5MUAMR7JXS2EA,2020-02-08 17:32:42.071,0,True
5.0,Recommended,"Very moisturizing, especially from having to wash my hands so much and using hand sanitizer.",[],B00F644LTQ,B09GWLJPTH,AGXOF6ZVMGY53HRY5B3TQY45BBGQ,2021-01-28 04:57:02.870,0,True
4.0,"Great product, but leaky package.","I didn't realize how much my cuticles needed oil. It soaked up the oil quickly that I had to do it several times a day the first two days of getting this product. After that I have only done it once a day. I dont mind the smell, it doesn't smell bad or that strong. It's not oily which I love, of course at first it is but once it gets into the skin its fine. I would have to agree with some of the other reviews about the packaging. When the package arrived it was oily already. It really wasn't closed well but I didn't lose much of the product. however it does leak from the dropper and that would be my only complaint and warning if you take it with you in your purse or whatever. other than that I really like it and will be buying more. I did couple this with nail evny OPI and am already loving the results of both together.",[],B00F644LTQ,B09GWLJPTH,AHLJ4Y3BFT3LRAH2IKT5AHVUMA5Q,2019-09-06 13:28:48.101,0,True
5.0,Mail oil,Smells amazing,[],B00F644LTQ,B09GWLJPTH,AFTTHVGRJO5IN2L7AZ4EJ4EK2CRQ,2020-12-15 02:32:05.191,0,True
5.0,Great product,Absolutely amazing product<br />Starts working within hours!,[],B0045PKGE6,B09GWLJPTH,AE3CXYPYNDA4RNIENLJRKEW4BXSQ,2020-02-26 21:51:10.529,0,True
5.0,fix dry cuticles,I have very dry cuticles and after I apply they look like I walked out of the nail salon.,[],B00F644LTQ,B09GWLJPTH,AGZVULDRFHSNSVDTSBR4OE7S6FOA,2020-06-11 00:53:57.384,0,True
1.0,Returned twice.,"Arrived damaged, misshapen or used twice. Returned.",[],B016CZ5REK,B09GWLJPTH,AFQXUHA7AZINZSGDSDNI25DTFHGA,2021-03-08 04:13:21.496,0,True
5.0,Smells good,I really like using this on top of my hard as hoof moisturizer or just as a quick boost to make my nails presentable. I'm not sure if it has actually helped to strengthen my nails. I've read jojoba oil is one of the only oils to actually peneteate and moisturize your nails (which this is not) but I still really enjoy this for my cuticles.,[],B00F644LTQ,B09GWLJPTH,AHN7XOZ4GANPCOGO7HQSJ2ADNQBA,2022-03-17 13:30:04.536,0,True
5.0,Great,Best I've used so far.,[],B00F644LTQ,B09GWLJPTH,AFAO5ZVQGGF5AOGU7IHZZZ4NWR3Q,2020-01-11 06:04:20.229,0,True
4.0,Good Purchase.,It seems to do ok.  I have used others that work as well but still good product.  Nice scent not too much more of a nice clean aroma.,[],B0045PKGE6,B09GWLJPTH,AFFH5GSU4F34OPNPXFZ3TMHI36MQ,2020-02-05 17:23:15.843,0,True
5.0,Excellent product,This product is fantastic. I use it every night and my cuticles are not overgrown at all. Around my nails are soft and clean and not dry. I love this stuff!!!,[],B00F644LTQ,B09GWLJPTH,AFBR2SIE5W4RI65JIJP3BXZBNTUA,2021-04-27 01:52:44.159,0,True
5.0,Ohhh Myyy Lantaa!,This stuff works well and smells AMAZINGGG!,[],B00F644L32,B09GWLJPTH,AHWPSRGNUGAVQGEM4ML7JQLPW4YA,2020-02-25 00:48:18.969,0,True
3.0,Great for nails & skin!!!,Nice item!! Great on nails & skin (feet/hands)!!! Scent can be improved on...,[],B016CZ5R4A,B09GWLJPTH,AFLJCXF22AV6F4UWTMLPWTZOSKSA,2023-01-10 16:25:31.373,0,True
5.0,Love it!,"As a healthcare provider, handwriting is a must. My hands no longer look like the cryptkeeper. Ill definitely buy this again.<br />FYI<br />Let it dry before you do your hair. 😊",[],B00F644LTQ,B09GWLJPTH,AEUQRTI7WAMGR4HEGOM25625EYOQ,2021-01-11 20:29:27.654,0,True
5.0,Nice,Nourishes my cuticles and smells good. A little goes a long way,[],B00F644L32,B09GWLJPTH,AHGXIGSZFUEBG4BJV5C7F6VBKVRQ,2015-12-16 00:44:30.000,0,True
5.0,Love it!,Really nice cuticle oil - love the smell and the easy to use bottle.,[],B00F644LTQ,B09GWLJPTH,AEKU3ABVRMMKC76HYQCUSJKJSSYQ,2021-06-19 20:06:04.215,0,True
5.0,It’s moisturizing!,Does the job!,[],B00F644LTQ,B09GWLJPTH,AENORTAG3DYJ6UNE4RMSJWH7B5RQ,2020-02-16 07:35:43.764,0,True
5.0,Great!,Works amazing I use it on the hole family!!,[],B00F644LTQ,B09GWLJPTH,AGAGXMHLTSAOFAKKQRFJLVRAH3CQ,2020-10-04 19:06:09.334,0,True
5.0,Good value,Works really well to moisturize cuticles!,[],B00F644LTQ,B09GWLJPTH,AEFO4BLNVSIIRZCULJ333KKFF4YQ,2021-01-01 19:30:51.977,0,True
5.0,Thank you...smells great.,Great scent. Exactly what I wanted. Huge quantity so it’ll last forever.,[],B00F644L32,B09GWLJPTH,AEK4IB256NHNSTMRXOQVHQWTPD7A,2020-10-12 18:52:15.914,0,True
5.0,perfect,just perfect,[],B00F644LTQ,B09GWLJPTH,AHRZRMXASAKSVAIASCX5YA6HLV3Q,2022-04-22 20:18:26.464,0,True
5.0,Five Stars,day three and i can see my cuticles look much more moisturized.,[],B00F644LTQ,B09GWLJPTH,AHNLO7WJMFGK5ENWH4KD7RYGXNOA,2018-03-23 07:54:43.012,0,True
1.0,Buy Coconut Oil and Pocket the Difference!,"I waited a while before reviewing this product. After about a month with MINIMAL results.  I started using coconut oil on one hand and the ""high price"" oil on the other hand. After another two weeks both hands had the EXACT same results. This is a simple oil with no unique properties. I gave one star because of the beautiful bottle. I believed the great reviews and I feel scammed.  PLEASE believe this one.",[],B00F644LTQ,B09GWLJPTH,AHHLZUVDHNWMBJC35XEJRJFOCBFA,2020-05-18 21:37:53.014,0,True
4.0,Good product,It does what it’s supposed to do and you get a lot but it is very oily. I don’t feel that it absorbs as fast as other reviewers. But other than that it’s great,[],B00F644LTQ,B09GWLJPTH,AGL3IW6HVBSSH3LGTMILVFMEQUCQ,2019-06-25 23:45:57.060,0,True
5.0,Perfect Hydration That Cuticles Need!,"I have had horrible cuticles since I was a kid. I have tried so many cuticle creams, but they were drying & caused more cracking. I ordered this oil off Amazon after reading the reviews. I use it every night before I go to bed & massage it in. I have noticed a HUGE improvement in my cuticles. They look & feel amazing. Whenever I’m busy or out of town & don’t use the oil for a few days, they start going back to the way they were. Great product! Use daily & your cuticles will thank you!",[],B00F644LTQ,B09GWLJPTH,AHHIENZJ4DHT42MKTTAMIYPA5IWA,2019-07-22 05:02:04.197,2,True
4.0,Does its job well.,Very nice textre and smells really pleasant . Moisturizers well.,[],B00F644LTQ,B09GWLJPTH,AHERVCD7ZGK2NG4L4HC4AHTTHTZA,2020-10-31 03:15:56.491,0,True
5.0,Give your hands the oils it deserves,"Very moisturizing, nice smell. I feel it has the potential of making the manliest of man hands delicate & soft.",[],B00F644LTQ,B09GWLJPTH,AFPMCDY35YHS7EO4N5TLWG54FKJA,2018-09-12 20:20:47.025,0,True
1.0,"Bottle easily tips over, did not see change in cuticles after continued use",The shape of the Bottle makes it easily tips over. I used it twice daily and did not see change in cuticles after continued use,[],B00F644LTQ,B09GWLJPTH,AF2WWCESKHYHWT7KRSW5LFC3SIVQ,2021-09-01 20:46:17.776,0,True
5.0,Works great!,Works great!,[],B00F644LTQ,B09GWLJPTH,AEGCG2CVLU4IWJTSKIUYCVNVIQYQ,2020-08-21 17:53:04.492,0,True
5.0,"Awsome moisturizing oil, long lasting.","Great moisturizing oil, can be used for manicures or pedicures.",[],B00F644LTQ,B09GWLJPTH,AGYSRJORSCNUC42ZM5SO6LXHPJWA,2021-02-18 11:33:23.429,0,True
5.0,Works great!,Great product!,[],B00F644LTQ,B09GWLJPTH,AF2EZSQ4SPFMS3KOWR5D3BBX73UQ,2021-07-25 16:13:47.331,0,True
4.0,Great Scent,"love the smell!  didn't give it a 5 star because the bottle doesn't ""stand-up"" only the tilt is stable.",[],B00F644L32,B09GWLJPTH,AGHCIX6LDVHSAODGLVEAPBHXL56A,2020-10-29 17:54:48.630,0,True
5.0,Great!,Love this stuff in every way!,[],B00F644LTQ,B09GWLJPTH,AFLRQD7EKOXQBZT3PLJQHJ22D5GQ,2020-04-05 22:00:25.083,0,True
4.0,Cuticle Oil,Bought for use as a cuticle oil.,[],B00F644LTQ,B09GWLJPTH,AF6BG3NH4QNBLLAICRL2TLPOJNDQ,2020-02-27 21:38:11.039,0,True
5.0,Full coverage,I love this brand I have their lotions they’re so moisturizing definitely Will but again,[],B00F644LTQ,B09GWLJPTH,AFWMH2U5ICCPMSIUVSSKATYK3S7A,2021-07-04 21:44:43.244,0,True
5.0,Love it!,Love the scent! My favorite. I use this cuticle oil every day and it has really helped. I will continue to buy this,[],B00F644LTQ,B09GWLJPTH,AGEJAG52YBT24TLX4NYTYGIUQ4KA,2021-01-21 00:16:05.112,0,True
4.0,"Moisturizes, but milk and honey could choke a horse","I like the product, but the fragrance of milk and honey induced swooning - made my eyes water. I would recommend 'au naturale' only",[],B00F644LTQ,B09GWLJPTH,AE73Y4I6XUW2RZAKDIMUDQDQMJSQ,2022-04-04 21:48:39.711,0,True
5.0,Love,Smells amazing and works great!,[],B00F644LTQ,B09GWLJPTH,AHTJWLJNFCWB5AFWJCFLXDJATFJA,2020-12-06 17:34:13.807,0,True
2.0,Didn’t work,Smells good<br />Bottle appealing and easy to apply<br />Didn’t work for me. I used for several weeks and found my cuticles to more more dry than before using ;/<br /><br />I didn’t return but honestly would not recommend,[],B00F644LTQ,B09GWLJPTH,AFNO5YXOZJBWTPYJXYB6IR7HGMXA,2020-04-30 15:32:31.123,0,True
5.0,Works on my cuticles and dry hands. Smells so good!,"This stuff works so well! You do have to keep up on it if you want consistent results, but you'll see a big difference after 1 use. The smell is so nice too!<br /><br />I know I rely a lot on reviews and I appreciate the time taken to submit them, so please press the helpful button. Thanks! :]",[],B00F644LTQ,B09GWLJPTH,AGAXWNZAST2QC7PGIXTZ7ZYA7Z2A,2020-06-05 23:42:27.593,0,True
5.0,smells great,"Love how it smells has that vanilla  honey, milk smell . Delicious and works GREAT !!",[],B00F644LTQ,B09GWLJPTH,AGJF4H4MGGKWY47LVIWE526BPWQQ,2020-07-13 10:06:44.073,0,True
5.0,Great stuff! Love it!,"Love it! Nice sized bottle, one little drop can do all your fingers and then some, so I'm pretty sure this is going to last me for 20 years or more. Nice consistency, not too thin or thick, very light scent and my cuticles look great! A lot less drier than they were before. 10 out of 10 recommend!",[],B00F644LTQ,B09GWLJPTH,AHLXXROGATU6SF2MVWXHNWKCHJZA,2020-08-29 23:37:21.898,0,True
5.0,Good,Good product,[],B00F644L32,B09GWLJPTH,AF5B6ZPWJ7F6HXPKRXVTOKVRUWPQ,2020-12-23 15:20:26.112,0,True
5.0,Great oil,This is a great moisturizing nail oil. The vanilla fragrance is a little light but the product is great for an amazing price and lasts months! Easy bottle to use with the base at an angle so no spillage.,[],B016CZ5REK,B09GWLJPTH,AG47ITDOAJR2QK54PD46MD7ZPKSQ,2022-10-11 05:19:43.960,0,True
5.0,Great for cuticles,My cuticles have improved since using this,[],B00F644L32,B09GWLJPTH,AGXFG7WQBGEAKVXD6YA7HHVN57QQ,2020-08-23 20:08:21.114,0,True
5.0,Healthy cuticles,"I used product for nail cuticles,  its intended purpose. I liked it. The smell is not harsh or too sweet. It absorbed well.",[],B00F644LTQ,B09GWLJPTH,AH4S467ETBQUZVCFFEL76IXDJBCA,2020-05-24 00:42:48.302,0,True
5.0,Smells really nice! Like milk and honey exactly,"Smells really nice! Like milk and honey exactly, and this amount will last you a really, really, really long time. Works really well also.",[],B00F644LTQ,B09GWLJPTH,AFHFM75Q2MCRP4ADES7LVLSMFTLA,2018-05-30 22:02:24.540,2,True
5.0,"My nail beds are no longer dry, thanks to this product",highly recommended,[],B00F644LTQ,B09GWLJPTH,AFO3ZQV72L3JVBFWJSIYAZZZHLJQ,2019-06-08 03:24:07.297,0,True
5.0,Its great,"It smell amazing and it does what you need it , the only thing I wish to be added is they add a brush with it for easier application.",[],B00F644LTQ,B09GWLJPTH,AE6EKW526DUKJHIODGJVEXU5GTCA,2020-07-24 23:01:18.331,0,True
4.0,It's really good,"I really like this oil. You need to use it at least once a day in order for it to work. Make it a routine and you will see the results. I have it in my desk and use it every once in a while, especially after washing my hands. I try to use it at least once a day and it has helped with my dry cuticles and my finger picking. You can see in my pictures that I tend to pick at my skin, especially if it's dry and rough. This has helped me control the picking because my nails are softer and actually healing. Also, I really like the smell.","[{'small_image_url': 'https://m.media-amazon.com/images/I/71DxpRhPNOL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71DxpRhPNOL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71DxpRhPNOL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/71Qz5LoEu-L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71Qz5LoEu-L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71Qz5LoEu-L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/71qxafxRIqL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71qxafxRIqL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71qxafxRIqL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AFW4OK7DSZPKSA5LCLLE6OUTWNZA,2022-02-15 20:24:45.647,1,True
5.0,Love this oil!!,I have used 4<br />Days and already can tell a difference!,[],B00F644LTQ,B09GWLJPTH,AH2UCJHGCDSUIVZURU5AQLBBVQLQ,2020-01-14 01:05:35.824,1,True
5.0,smells so good!,and my cuticles heal way faster after nail appointments. love it!,[],B00F644LTQ,B09GWLJPTH,AFY5KDXKPKKT5VS2VSDUGMDA2HYA,2021-03-30 05:05:08.105,0,True
5.0,Awesome!,Excellent. Best cuticle oil ever!,[],B00F644LTQ,B09GWLJPTH,AHPX2P4UBS42F74V4XD5QWCLAIKA,2021-01-28 06:04:03.733,0,True
3.0,Not really working,I used this for a couple of weeks and saw zero improvement in my nails.,[],B00F644LTQ,B09GWLJPTH,AGFOEIZMVC64MAW3YBSTDBW5FD6A,2022-02-07 14:36:42.488,0,True
5.0,Will buy again,Works great nice scent,[],B00F644L32,B09GWLJPTH,AFWQIACW7TYPSURCGFMGNFC2D3PQ,2021-02-19 00:01:27.855,0,True
5.0,You won't be disappointed!,This smells so good and does a great job on cuticles!,[],B00F644L32,B09GWLJPTH,AHK7UJMNXMKSIAGPLCQK5Z7WRFUA,2020-06-06 11:12:07.060,0,True
5.0,Yes,Huge amount! And works! Love this stuff,[],B00F644LTQ,B09GWLJPTH,AFFKMI2GSVLK7255VJJGVNFF7C2A,2018-01-21 20:38:04.919,0,True
5.0,Milk & Honey smells amazing!,"The Milk & Honey scent smells incredible - very subtle, clean scent.  Great, hydrating oil in a sleek glass container.  I love the dropper because it allows me to share my cuticle oil with others in the family and still stay sanitary.",[],B00F644LTQ,B09GWLJPTH,AG4JOOWWN5ZCUMSQFBM5SFQO43PQ,2020-08-04 20:44:59.766,0,True
1.0,Made my nails brittle,Been using this oil for 3 months and I found it was drying out my cuticles and made my nails very brittle.,[],B00F644L32,B09GWLJPTH,AGUPBKDAAWENUTBVFDTFPHFPBMGA,2020-01-02 23:55:40.057,1,True
4.0,Four Stars,It's good.,[],B00F644LTQ,B09GWLJPTH,AECGUTWCNPNGF5ZKREQI2XINRS5A,2016-05-30 03:58:33.000,0,True
5.0,Fast working oil,"I've always had a major problem with hang nails, but within just a few days of using this oil twice daily I've noticed a major change! Couldn't be happier.",[],B00F644LTQ,B09GWLJPTH,AEIBEDCV2GBY7MDGYISTLWWRXXLQ,2021-04-10 20:59:26.927,1,True
